0.065000	0.060000	152.577850
0.065000	0.061000	152.120651
0.065000	0.062000	151.618820
0.065000	0.063000	151.072113
0.065000	0.064000	150.480270
0.065000	0.065000	149.842972
0.065000	0.066000	149.159943
0.065000	0.067000	148.430908
0.065000	0.068000	147.655563
0.065000	0.069000	146.833633
0.065000	0.070000	145.964859
0.065000	0.071000	145.049011
0.065000	0.072000	144.085892
0.065000	0.073000	143.075317
0.065000	0.074000	142.017151
0.065000	0.075000	140.911362
0.065000	0.076000	139.757935
0.065000	0.077000	138.556931
0.065000	0.078000	137.308533
0.065000	0.079000	136.012970
0.065000	0.080000	134.670593
0.065000	0.081000	133.281952
0.065000	0.082000	131.847656
0.065000	0.083000	130.368500
0.065000	0.084000	128.845383
0.065000	0.085000	127.279434
0.065000	0.086000	125.671951
0.065000	0.087000	124.024414
0.065000	0.088000	122.338516
0.065000	0.089000	120.616135
0.065000	0.090000	118.859360
0.065000	0.091000	117.070511
0.065000	0.092000	115.252075
0.065000	0.093000	113.406784
0.065000	0.094000	111.537514
0.065000	0.095000	109.647339
0.065000	0.096000	107.739479
0.065000	0.097000	105.817307
0.065000	0.098000	103.884277
0.065000	0.099000	101.943970
0.065000	0.100000	100.000000

0.066000	0.000000	100.000000
0.066000	0.001000	101.986267
0.066000	0.002000	103.968628
0.066000	0.003000	105.943245
0.066000	0.004000	107.906303
0.066000	0.005000	109.854134
0.066000	0.006000	111.783142
0.066000	0.007000	113.689926
0.066000	0.008000	115.571281
0.066000	0.009000	117.424149
0.066000	0.010000	119.245728
0.066000	0.011000	121.033417
0.066000	0.012000	122.784843
0.066000	0.013000	124.497879
0.066000	0.014000	126.170609
0.066000	0.015000	127.801361
0.066000	0.016000	129.388672
0.066000	0.017000	130.931274
0.066000	0.018000	132.428116
0.066000	0.019000	133.878326
0.066000	0.020000	135.281204
0.066000	0.021000	136.636200
0.066000	0.022000	137.942902
0.066000	0.023000	139.201065
0.066000	0.024000	140.410492
0.066000	0.025000	141.571136
0.066000	0.026000	142.683014
0.066000	0.027000	143.746262
0.066000	0.028000	144.761017
0.066000	0.029000	145.727493
0.066000	0.030000	146.645950
0.066000	0.031000	147.516693
0.066000	0.032000	148.340027
0.066000	0.033000	149.116287
0.066000	0.034000	149.845825
0.066000	0.035000	150.529022
0.066000	0.036000	151.166199
0.066000	0.037000	151.757721
0.066000	0.038000	152.303909
0.066000	0.039000	152.805115
0.066000	0.040000	153.261612
0.066000	0.041000	153.673706
0.066000	0.042000	154.041687
0.066000	0.043000	154.365784
0.066000	0.044000	154.646225
0.066000	0.045000	154.883179
0.066000	0.046000	155.076843
0.066000	0.047000	155.227356
0.066000	0.048000	155.334808
0.066000	0.049000	155.399277
0.066000	0.050000	155.420807
0.066000	0.051000	155.399429
0.066000	0.052000	155.335129
0.066000	0.053000	155.227844
0.066000	0.054000	155.077515
0.066000	0.055000	154.884018
0.066000	0.056000	154.647217
0.066000	0.057000	154.366943
0.066000	0.058000	154.043015
0.066000	0.059000	153.675186
0.066000	0.060000	153.263245
0.066000	0.061000	152.806885
0.066000	0.062000	152.305832
0.066000	0.063000	151.759766
0.066000	0.064000	151.168396
0.066000	0.065000	150.531342
0.066000	0.066000	149.848267
0.066000	0.067000	149.118835
0.066000	0.068000	148.342667
0.066000	0.069000	147.519409
0.066000	0.070000	146.648743
0.066000	0.071000	145.730347
0.066000	0.072000	144.763947
0.066000	0.073000	143.749237
0.066000	0.074000	142.686035
0.066000	0.075000	141.574188
0.066000	0.076000	140.413559
0.066000	0.077000	139.204132
0.066000	0.078000	137.945984
0.066000	0.079000	136.639252
0.066000	0.080000	135.284225
0.066000	0.081000	133.881302
0.066000	0.082000	132.431046
0.066000	0.083000	130.934158
0.066000	0.084000	129.391479
0.066000	0.085000	127.804092
0.066000	0.086000	126.173241
0.066000	0.087000	124.500397
0.066000	0.088000	122.787247
0.066000	0.089000	121.035690
0.066000	0.090000	119.247849
0.066000	0.091000	117.426117
0.066000	0.092000	115.573067
0.066000	0.093000	113.691536
0.066000	0.094000	111.784554
0.066000	0.095000	109.855331
0.066000	0.096000	107.907288
0.066000	0.097000	105.944008
0.066000	0.098000	103.969147
0.066000	0.099000	101.986526
0.066000	0.100000	100.000000

0.067000	0.000000	100.000000
0.067000	0.001000	102.032730
0.067000	0.002000	104.061295
0.067000	0.003000	106.081543
0.067000	0.004000	108.089432
0.067000	0.005000	110.081009
0.067000	0.006000	112.052475
0.067000	0.007000	114.000237
0.067000	0.008000	115.920868
0.067000	0.009000	117.811188
0.067000	0.010000	119.668266
0.067000	0.011000	121.489403
0.067000	0.012000	123.272156
0.067000	0.013000	125.014359
0.067000	0.014000	126.714088
0.067000	0.015000	128.369675
0.067000	0.016000	129.979706
0.067000	0.017000	131.542923
0.067000	0.018000	133.058380
0.067000	0.019000	134.525269
0.067000	0.020000	135.942963
0.067000	0.021000	137.311050
0.067000	0.022000	138.629211
0.067000	0.023000	139.897278
0.067000	0.024000	141.115189
0.067000	0.025000	142.283020
0.067000	0.026000	143.400879
0.067000	0.027000	144.469009
0.067000	0.028000	145.487671
0.067000	0.029000	146.457169
0.067000	0.030000	147.377899
0.067000	0.031000	148.250214
0.067000	0.032000	149.074539
0.067000	0.033000	149.851288
0.067000	0.034000	150.580872
0.067000	0.035000	151.263763
0.067000	0.036000	151.900345
0.067000	0.037000	152.491058
0.067000	0.038000	153.036285
0.067000	0.039000	153.536377
0.067000	0.040000	153.991730
0.067000	0.041000	154.402679
0.067000	0.042000	154.769516
0.067000	0.043000	155.092529
0.067000	0.044000	155.371979
0.067000	0.045000	155.608047
0.067000	0.046000	155.800949
0.067000	0.047000	155.950851
0.067000	0.048000	156.057861
0.067000	0.049000	156.122070
0.067000	0.050000	156.143509
0.067000	0.051000	156.122223
0.067000	0.052000	156.058182
0.067000	0.053000	155.951340
0.067000	0.054000	155.801620
0.067000	0.055000	155.608856
0.067000	0.056000	155.372955
0.067000	0.057000	155.093674
0.067000	0.058000	154.770813
0.067000	0.059000	154.404129
0.067000	0.060000	153.993332
0.067000	0.061000	153.538116
0.067000	0.062000	153.038147
0.067000	0.063000	152.493073
0.067000	0.064000	151.902496
0.067000	0.065000	151.266037
0.067000	0.066000	150.583267
0.067000	0.067000	149.853760
0.067000	0.068000	149.077118
0.067000	0.069000	148.252884
0.067000	0.070000	147.380630
0.067000	0.071000	146.459991
0.067000	0.072000	145.490540
0.067000	0.073000	144.471924
0.067000	0.074000	143.403839
0.067000	0.075000	142.286011
0.067000	0.076000	141.118195
0.067000	0.077000	139.900284
0.067000	0.078000	138.632202
0.067000	0.079000	137.314026
0.067000	0.080000	135.945923
0.067000	0.081000	134.528183
0.067000	0.082000	133.061249
0.067000	0.083000	131.545746
0.067000	0.084000	129.982452
0.067000	0.085000	128.372360
0.067000	0.086000	126.716675
0.067000	0.087000	125.016830
0.067000	0.088000	123.274513
0.067000	0.089000	121.491623
0.067000	0.090000	119.670349
0.067000	0.091000	117.813118
0.067000	0.092000	115.922623
0.067000	0.093000	114.001816
0.067000	0.094000	112.053864
0.067000	0.095000	110.082184
0.067000	0.096000	108.090393
0.067000	0.097000	106.082291
0.067000	0.098000	104.061806
0.067000	0.099000	102.032997
0.067000	0.100000	100.000000

0.068000	0.000000	100.000000
0.068000	0.001000	102.083382
0.068000	0.002000	104.162292
0.068000	0.003000	106.232254
0.068000	0.004000	108.288910
0.068000	0.005000	110.328049
0.068000	0.006000	112.345604
0.068000	0.007000	114.337746
0.068000	0.008000	116.300850
0.068000	0.009000	118.231575
0.068000	0.010000	120.126854
0.068000	0.011000	121.983879
0.068000	0.012000	123.800140
0.068000	0.013000	125.573448
0.068000	0.014000	127.301865
0.068000	0.015000	128.983734
0.068000	0.016000	130.617676
0.068000	0.017000	132.202515
0.068000	0.018000	133.737396
0.068000	0.019000	135.221573
0.068000	0.020000	136.654572
0.068000	0.021000	138.036041
0.068000	0.022000	139.365814
0.068000	0.023000	140.643845
0.068000	0.024000	141.870209
0.068000	0.025000	143.045074
0.068000	0.026000	144.168732
0.068000	0.027000	145.241486
0.068000	0.028000	146.263733
0.068000	0.029000	147.235916
0.068000	0.030000	148.158524
0.068000	0.031000	149.032013
0.068000	0.032000	149.856903
0.068000	0.033000	150.633713
0.068000	0.034000	151.362930
0.068000	0.035000	152.045090
0.068000	0.036000	152.680679
0.068000	0.037000	153.270187
0.068000	0.038000	153.814056
0.068000	0.039000	154.312714
0.068000	0.040000	154.766602
0.068000	0.041000	155.176071
0.068000	0.042000	155.541504
0.068000	0.043000	155.863174
0.068000	0.044000	156.141403
0.068000	0.045000	156.376404
0.068000	0.046000	156.568405
0.068000	0.047000	156.717575
0.068000	0.048000	156.824051
0.068000	0.049000	156.887924
0.068000	0.050000	156.909271
0.068000	0.051000	156.888092
0.068000	0.052000	156.824371
0.068000	0.053000	156.718063
0.068000	0.054000	156.569061
0.068000	0.055000	156.377213
0.068000	0.056000	156.142365
0.068000	0.057000	155.864288
0.068000	0.058000	155.542770
0.068000	0.059000	155.177505
0.068000	0.060000	154.768173
0.068000	0.061000	154.314423
0.068000	0.062000	153.815887
0.068000	0.063000	153.272156
0.068000	0.064000	152.682800
0.068000	0.065000	152.047318
0.068000	0.066000	151.365265
0.068000	0.067000	150.636139
0.068000	0.068000	149.859436
0.068000	0.069000	149.034622
0.068000	0.070000	148.161209
0.068000	0.071000	147.238678
0.068000	0.072000	146.266541
0.068000	0.073000	145.244339
0.068000	0.074000	144.171631
0.068000	0.075000	143.048019
0.068000	0.076000	141.873154
0.068000	0.077000	140.646790
0.068000	0.078000	139.368759
0.068000	0.079000	138.038971
0.068000	0.080000	136.657471
0.068000	0.081000	135.224442
0.068000	0.082000	133.740204
0.068000	0.083000	132.205292
0.068000	0.084000	130.620361
0.068000	0.085000	128.986359
0.068000	0.086000	127.304390
0.068000	0.087000	125.575874
0.068000	0.088000	123.802460
0.068000	0.089000	121.986061
0.068000	0.090000	120.128899
0.068000	0.091000	118.233475
0.068000	0.092000	116.302582
0.068000	0.093000	114.339294
0.068000	0.094000	112.346970
0.068000	0.095000	110.329208
0.068000	0.096000	108.289856
0.068000	0.097000	106.232979
0.068000	0.098000	104.162788
0.068000	0.099000	102.083649
0.068000	0.100000	100.000000

0.069000	0.000000	100.000000
0.069000	0.001000	102.138557
0.069000	0.002000	104.272255
0.069000	0.003000	106.396294
0.069000	0.004000	108.505966
0.069000	0.005000	110.596718
0.069000	0.006000	112.664215
0.069000	0.007000	114.704353
0.069000	0.008000	116.713303
0.069000	0.009000	118.687531
0.069000	0.010000	120.623802
0.069000	0.011000	122.519218
0.069000	0.012000	124.371231
0.069000	0.013000	126.177567
0.069000	0.014000	127.936325
0.069000	0.015000	129.645874
0.069000	0.016000	131.304871
0.069000	0.017000	132.912292
0.069000	0.018000	134.467285
0.069000	0.019000	135.969269
0.069000	0.020000	137.417892
0.069000	0.021000	138.812927
0.069000	0.022000	140.154373
0.069000	0.023000	141.442307
0.069000	0.024000	142.676941
0.069000	0.025000	143.858612
0.069000	0.026000	144.987701
0.069000	0.027000	146.064697
0.069000	0.028000	147.090118
0.069000	0.029000	148.064529
0.069000	0.030000	148.988525
0.069000	0.031000	149.862686
0.069000	0.032000	150.687637
0.069000	0.033000	151.463989
0.069000	0.034000	152.192337
0.069000	0.035000	152.873291
0.069000	0.036000	153.507401
0.069000	0.037000	154.095245
0.069000	0.038000	154.637329
0.069000	0.039000	155.134155
0.069000	0.040000	155.586197
0.069000	0.041000	155.993866
0.069000	0.042000	156.357544
0.069000	0.043000	156.677612
0.069000	0.044000	156.954376
0.069000	0.045000	157.188080
0.069000	0.046000	157.378998
0.069000	0.047000	157.527313
0.069000	0.048000	157.633179
0.069000	0.049000	157.696686
0.069000	0.050000	157.717880
0.069000	0.051000	157.696838
0.069000	0.052000	157.633499
0.069000	0.053000	157.527802
0.069000	0.054000	157.379654
0.069000	0.055000	157.188889
0.069000	0.056000	156.955307
0.069000	0.057000	156.678711
0.069000	0.058000	156.358795
0.069000	0.059000	155.995255
0.069000	0.060000	155.587738
0.069000	0.061000	155.135834
0.069000	0.062000	154.639145
0.069000	0.063000	154.097198
0.069000	0.064000	153.509476
0.069000	0.065000	152.875458
0.069000	0.066000	152.194626
0.069000	0.067000	151.466370
0.069000	0.068000	150.690109
0.069000	0.069000	149.865234
0.069000	0.070000	148.991150
0.069000	0.071000	148.067230
0.069000	0.072000	147.092880
0.069000	0.073000	146.067505
0.069000	0.074000	144.990555
0.069000	0.075000	143.861481
0.069000	0.076000	142.679825
0.069000	0.077000	141.445190
0.069000	0.078000	140.157257
0.069000	0.079000	138.815811
0.069000	0.080000	137.420731
0.069000	0.081000	135.972076
0.069000	0.082000	134.470032
0.069000	0.083000	132.914978
0.069000	0.084000	131.307510
0.069000	0.085000	129.648438
0.069000	0.086000	127.938797
0.069000	0.087000	126.179947
0.069000	0.088000	124.373489
0.069000	0.089000	122.521362
0.069000	0.090000	120.625801
0.069000	0.091000	118.689384
0.069000	0.092000	116.715004
0.069000	0.093000	114.705879
0.069000	0.094000	112.665558
0.069000	0.095000	110.597862
0.069000	0.096000	108.506897
0.069000	0.097000	106.397003
0.069000	0.098000	104.272736
0.069000	0.099000	102.138802
0.069000	0.100000	100.000000

0.070000	0.000000	100.000000
0.070000	0.001000	102.198593
0.070000	0.002000	104.391907
0.070000	0.003000	106.574738
0.070000	0.004000	108.741974
0.070000	0.005000	110.888695
0.070000	0.006000	113.010254
0.070000	0.007000	115.102234
0.070000	0.008000	117.160576
0.070000	0.009000	119.181526
0.070000	0.010000	121.161705
0.070000	0.011000	123.098099
0.070000	0.012000	124.988091
0.070000	0.013000	126.829399
0.070000	0.014000	128.620132
0.070000	0.015000	130.358704
0.070000	0.016000	132.043854
0.070000	0.017000	133.674637
0.070000	0.018000	135.250336
0.070000	0.019000	136.770538
0.070000	0.020000	138.234985
0.070000	0.021000	139.643646
0.070000	0.022000	140.996658
0.070000	0.023000	142.294281
0.070000	0.024000	143.536865
0.070000	0.025000	144.724930
0.070000	0.026000	145.859024
0.070000	0.027000	146.939743
0.070000	0.028000	147.967773
0.070000	0.029000	148.943817
0.070000	0.030000	149.868622
0.070000	0.031000	150.742859
0.070000	0.032000	151.567245
0.070000	0.033000	152.342560
0.070000	0.034000	153.069443
0.070000	0.035000	153.748611
0.070000	0.036000	154.380707
0.070000	0.037000	154.966370
0.070000	0.038000	155.506180
0.070000	0.039000	156.000702
0.070000	0.040000	156.450470
0.070000	0.041000	156.855927
0.070000	0.042000	157.217529
0.070000	0.043000	157.535660
0.070000	0.044000	157.810684
0.070000	0.045000	158.042892
0.070000	0.046000	158.232544
0.070000	0.047000	158.379852
0.070000	0.048000	158.484985
0.070000	0.049000	158.548035
0.070000	0.050000	158.569092
0.070000	0.051000	158.548187
0.070000	0.052000	158.485291
0.070000	0.053000	158.380325
0.070000	0.054000	158.233170
0.070000	0.055000	158.043671
0.070000	0.056000	157.811615
0.070000	0.057000	157.536743
0.070000	0.058000	157.218750
0.070000	0.059000	156.857285
0.070000	0.060000	156.451965
0.070000	0.061000	156.002350
0.070000	0.062000	155.507950
0.070000	0.063000	154.968262
0.070000	0.064000	154.382721
0.070000	0.065000	153.750732
0.070000	0.066000	153.071671
0.070000	0.067000	152.344864
0.070000	0.068000	151.569672
0.070000	0.069000	150.745331
0.070000	0.070000	149.871185
0.070000	0.071000	148.946472
0.070000	0.072000	147.970490
0.070000	0.073000	146.942505
0.070000	0.074000	145.861801
0.070000	0.075000	144.727737
0.070000	0.076000	143.539688
0.070000	0.077000	142.297089
0.070000	0.078000	140.999481
0.070000	0.079000	139.646469
0.070000	0.080000	138.237762
0.070000	0.081000	136.773285
0.070000	0.082000	135.253036
0.070000	0.083000	133.677277
0.070000	0.084000	132.046432
0.070000	0.085000	130.361206
0.070000	0.086000	128.622559
0.070000	0.087000	126.831726
0.070000	0.088000	124.990303
0.070000	0.089000	123.100189
0.070000	0.090000	121.163651
0.070000	0.091000	119.183327
0.070000	0.092000	117.162231
0.070000	0.093000	115.103729
0.070000	0.094000	113.011566
0.070000	0.095000	110.889816
0.070000	0.096000	108.742882
0.070000	0.097000	106.575432
0.070000	0.098000	104.392387
0.070000	0.099000	102.198837
0.070000	0.100000	100.000000

0.071000	0.000000	100.000000
0.071000	0.001000	102.263931
0.071000	0.002000	104.522095
0.071000	0.003000	106.768806
0.071000	0.004000	108.998520
0.071000	0.005000	111.205910
0.071000	0.006000	113.385925
0.071000	0.007000	115.533844
0.071000	0.008000	117.645325
0.071000	0.009000	119.716377
0.071000	0.010000	121.743477
0.071000	0.011000	123.723495
0.071000	0.012000	125.653755
0.071000	0.013000	127.531960
0.071000	0.014000	129.356247
0.071000	0.015000	131.125107
0.071000	0.016000	132.837372
0.071000	0.017000	134.492218
0.071000	0.018000	136.089081
0.071000	0.019000	137.627716
0.071000	0.020000	139.108063
0.071000	0.021000	140.530228
0.071000	0.022000	141.894547
0.071000	0.023000	143.201477
0.071000	0.024000	144.451569
0.071000	0.025000	145.645477
0.071000	0.026000	146.783936
0.071000	0.027000	147.867737
0.071000	0.028000	148.897690
0.071000	0.029000	149.874664
0.071000	0.030000	150.799530
0.071000	0.031000	151.673096
0.071000	0.032000	152.496246
0.071000	0.033000	153.269791
0.071000	0.034000	153.994537
0.071000	0.035000	154.671280
0.071000	0.036000	155.300735
0.071000	0.037000	155.883621
0.071000	0.038000	156.420609
0.071000	0.039000	156.912323
0.071000	0.040000	157.359329
0.071000	0.041000	157.762146
0.071000	0.042000	158.121277
0.071000	0.043000	158.437134
0.071000	0.044000	158.710129
0.071000	0.045000	158.940567
0.071000	0.046000	159.128738
0.071000	0.047000	159.274872
0.071000	0.048000	159.379150
0.071000	0.049000	159.441696
0.071000	0.050000	159.462585
0.071000	0.051000	159.441849
0.071000	0.052000	159.379456
0.071000	0.053000	159.275330
0.071000	0.054000	159.129364
0.071000	0.055000	158.941345
0.071000	0.056000	158.711044
0.071000	0.057000	158.438202
0.071000	0.058000	158.122467
0.071000	0.059000	157.763489
0.071000	0.060000	157.360809
0.071000	0.061000	156.913940
0.071000	0.062000	156.422333
0.071000	0.063000	155.885468
0.071000	0.064000	155.302689
0.071000	0.065000	154.673340
0.071000	0.066000	153.996704
0.071000	0.067000	153.272049
0.071000	0.068000	152.498596
0.071000	0.069000	151.675537
0.071000	0.070000	150.802032
0.071000	0.071000	149.877258
0.071000	0.072000	148.900330
0.071000	0.073000	147.870422
